DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
5920.0,0.071,68.42,103.62,0.107,3.05,0.091,21.41,2.589,0.2287,0.2369,0.1396,0.2307,0.1606,0.1392,0.0428,0.035,0.0078,0.0226,0.0048,0.0037,0.020362207666039467
5920.5,0.067,68.42,101.9,0.084,2.97,0.076,21.98,2.596,0.1585,0.0943,0.1006,0.1082,0.0855,0.0674,0.0317,0.0241,0.0068,0.011,0.0025,0.0015,0.011867503635585308
5921.0,0.063,70.0,102.75,0.092,2.93,0.079,20.39,2.602,0.2011,0.1071,0.119,0.1173,0.0949,0.0826,0.0417,0.0311,0.0088,0.013,0.0034,0.0021,0.009592248126864433
5921.5,0.058,70.0,112.1,0.096,2.91,0.079,19.92,2.611,0.196,0.1011,0.1162,0.115,0.0932,0.085,0.0446,0.0318,0.0095,0.0118,0.0035,0.0024,0.007884812541306019
5922.0,0.063,70.0,115.95,0.095,3.0,0.081,19.61,2.602,0.1676,0.1247,0.1149,0.1261,0.1011,0.09,0.0344,0.0258,0.0073,0.0133,0.0036,0.0024,0.010368241928517818
5922.5,0.067,70.75,119.2,0.12,3.1,0.097,19.38,2.595,0.2367,0.3169,0.1485,0.247,0.1683,0.1702,0.044,0.0355,0.0071,0.0286,0.0064,0.0055,0.014916888438165188
5923.0,0.07,71.5,119.62,0.117,3.17,0.096,17.92,2.591,0.2184,0.3064,0.1331,0.2281,0.1618,0.1674,0.0307,0.0257,0.0054,0.0252,0.0057,0.005,0.013808529824018478
5923.5,0.069,71.5,123.22,0.138,3.14,0.109,17.08,2.592,0.275,0.4577,0.1689,0.3385,0.2118,0.2267,0.0442,0.0393,0.0074,0.0371,0.0084,0.0084,0.017182230949401855
5924.0,0.066,67.75,114.87,0.115,3.06,0.094,18.45,2.597,0.1819,0.2368,0.1425,0.2378,0.1702,0.1516,0.0353,0.0322,0.0089,0.0187,0.0058,0.0047,0.016536971554160118
5924.5,0.062,65.0,101.57,0.082,2.97,0.073,22.6,2.603,0.1206,0.0822,0.0881,0.1019,0.0795,0.0596,0.0244,0.0203,0.0073,0.0066,0.0021,0.0014,0.012888756580650806
5925.0,0.058,61.5,89.83,0.055,2.93,0.057,29.7,2.611,0.0708,0.0247,0.0404,0.034,0.0263,0.0178,0.0131,0.0104,0.0036,0.0016,0.0004,0.0004,0.013540518470108509
5925.5,0.056,60.75,85.92,0.041,2.93,0.049,41.16,2.615,0.0549,0.013,0.0261,0.0179,0.013,0.0081,0.012,0.0089,0.0023,0.001,0.0002,0.0002,0.01825016550719738
5926.0,0.052,63.25,91.87,0.041,2.94,0.047,41.68,2.622,0.0556,0.0124,0.0292,0.0188,0.0146,0.0078,0.0168,0.0117,0.0033,0.0018,0.0003,0.0002,0.010672247037291527
5926.5,0.051,63.87,96.7,0.071,2.97,0.062,29.28,2.623,0.0909,0.0436,0.0552,0.0572,0.0443,0.0339,0.0214,0.0176,0.0061,0.004,0.0012,0.0009,0.010340867564082146
5927.0,0.054,69.25,105.16,0.107,3.03,0.085,24.23,2.618,0.2075,0.1594,0.109,0.1465,0.1062,0.1041,0.0468,0.0354,0.0075,0.0174,0.0042,0.0034,0.011642573401331902
5927.5,0.056,69.17,112.3,0.117,3.08,0.092,21.44,2.614,0.2049,0.2196,0.1222,0.1879,0.1308,0.1319,0.0405,0.0343,0.0075,0.0201,0.0054,0.0046,0.01241693738847971
5928.0,0.054,70.0,115.54,0.113,3.09,0.089,20.73,2.618,0.1881,0.1819,0.1118,0.1559,0.1147,0.1175,0.0333,0.0276,0.0063,0.0165,0.0046,0.0041,0.01073561329394579
5928.5,0.051,69.0,113.1,0.124,3.07,0.095,20.36,2.623,0.207,0.2055,0.1163,0.1832,0.1268,0.1344,0.0384,0.0344,0.0077,0.0181,0.0055,0.0052,0.01193916704505682
5929.0,0.058,67.25,103.19,0.113,3.07,0.09,21.68,2.612,0.1843,0.1931,0.112,0.1873,0.13,0.1237,0.0339,0.0309,0.0076,0.0161,0.0046,0.0041,0.015039836056530476
5929.5,0.064,67.5,96.94,0.092,3.07,0.079,21.95,2.6,0.1648,0.1322,0.1028,0.1352,0.103,0.0843,0.0245,0.022,0.0063,0.0122,0.0032,0.0021,0.014185233041644096
5930.0,0.066,68.5,98.0,0.074,3.06,0.07,22.42,2.597,0.1266,0.0732,0.0783,0.0783,0.0652,0.0464,0.018,0.0155,0.0045,0.0086,0.0019,0.001,0.009035172872245312
5930.5,0.059,69.17,104.49,0.096,3.01,0.08,22.9,2.609,0.182,0.1274,0.1068,0.1259,0.097,0.0867,0.0379,0.0293,0.0073,0.0143,0.0035,0.0024,0.011049235239624977
5931.0,0.056,69.25,112.34,0.099,3.0,0.08,22.71,2.614,0.1764,0.1276,0.1074,0.1267,0.0975,0.0898,0.0411,0.0309,0.0077,0.0141,0.0037,0.0027,0.00980387907475233
5931.5,0.057,68.25,115.65,0.1,3.04,0.081,21.97,2.612,0.1535,0.1394,0.1064,0.1371,0.1038,0.094,0.034,0.0274,0.0074,0.0134,0.0039,0.0028,0.011083492077887058
5932.0,0.063,70.83,120.76,0.107,3.11,0.088,21.17,2.602,0.1919,0.2163,0.1199,0.168,0.1241,0.1218,0.0371,0.0278,0.0058,0.0211,0.0047,0.0036,0.011942795477807522
5932.5,0.067,70.0,117.22,0.112,3.12,0.092,20.41,2.596,0.2,0.2602,0.1282,0.2115,0.1483,0.1436,0.036,0.029,0.006,0.0235,0.0052,0.0043,0.014518685638904572
5933.0,0.069,69.25,113.54,0.108,3.08,0.091,21.27,2.592,0.2054,0.2457,0.1346,0.2167,0.152,0.1382,0.0415,0.0326,0.007,0.0236,0.005,0.0038,0.01633143238723278
5933.5,0.07,66.92,108.01,0.087,3.02,0.079,22.84,2.59,0.144,0.1235,0.1063,0.1393,0.1049,0.0792,0.0312,0.0235,0.0065,0.012,0.0027,0.0017,0.01463286206126213
5934.0,0.068,66.5,107.45,0.085,2.99,0.077,23.99,2.595,0.135,0.1018,0.0959,0.1224,0.0911,0.0701,0.033,0.0233,0.0064,0.0101,0.0022,0.0016,0.014789805747568607
5934.5,0.058,68.42,109.47,0.095,2.97,0.079,23.61,2.61,0.1755,0.1192,0.1094,0.126,0.0963,0.084,0.0466,0.0342,0.0089,0.0138,0.0035,0.0024,0.01005540881305933
5935.0,0.044,67.5,110.43,0.094,2.97,0.073,22.88,2.635,0.1459,0.0739,0.0787,0.0896,0.0727,0.0666,0.0309,0.0257,0.0086,0.0077,0.0029,0.0021,0.007311169058084488
5935.5,0.031,68.37,116.62,0.119,2.97,0.087,21.17,2.656,0.2338,0.0955,0.0793,0.1118,0.0885,0.0948,0.036,0.0325,0.0089,0.0097,0.0043,0.0039,0.007791026961058378
5936.0,0.028,68.25,111.65,0.12,2.94,0.087,20.47,2.662,0.256,0.0803,0.0711,0.1038,0.0837,0.0912,0.0349,0.0313,0.0092,0.0082,0.0039,0.0038,0.007427669595927
5936.5,0.041,66.5,103.24,0.094,2.9,0.073,23.63,2.64,0.164,0.0641,0.0726,0.0858,0.0691,0.0643,0.0377,0.0312,0.0111,0.0069,0.0028,0.0021,0.0070474897511303425
5937.0,0.053,65.75,91.92,0.067,2.85,0.06,27.8,2.62,0.1227,0.0332,0.0615,0.0514,0.0417,0.0293,0.0343,0.0245,0.0084,0.0046,0.0012,0.0007,0.00779004255309701
5937.5,0.06,65.0,88.7,0.073,2.85,0.067,31.2,2.608,0.1515,0.0526,0.0742,0.0752,0.0558,0.0407,0.049,0.0323,0.0082,0.0066,0.0014,0.001,0.015214936807751656
5938.0,0.063,64.17,85.71,0.064,2.88,0.064,35.57,2.602,0.1334,0.0433,0.0644,0.061,0.0446,0.0292,0.0406,0.0264,0.006,0.0055,0.0009,0.0006,0.02144761011004448
5938.5,0.07,62.58,86.99,0.053,2.93,0.062,38.96,2.591,0.0999,0.0316,0.0484,0.0443,0.0312,0.0185,0.0242,0.0151,0.0029,0.0031,0.0004,0.0003,0.02272380143404007
5939.0,0.079,65.25,93.15,0.072,2.98,0.076,31.97,2.576,0.1675,0.0902,0.0869,0.1161,0.0816,0.0518,0.0368,0.0231,0.0044,0.0106,0.0012,0.0008,0.018916837871074677
5939.5,0.075,69.25,104.45,0.094,3.02,0.085,26.01,2.582,0.2364,0.1966,0.1268,0.1834,0.1295,0.1068,0.0574,0.0376,0.0067,0.0262,0.0036,0.0023,0.01721237599849701
5940.0,0.066,70.0,115.35,0.107,3.05,0.089,21.44,2.597,0.209,0.217,0.1321,0.1888,0.1355,0.1281,0.0461,0.0343,0.0073,0.0225,0.0048,0.0037,0.01396621111780405
5940.5,0.056,69.17,114.55,0.114,3.03,0.09,20.86,2.614,0.201,0.1898,0.1227,0.1749,0.1254,0.1249,0.0424,0.0349,0.0082,0.018,0.0051,0.0043,0.012157092802226543
5941.0,0.057,68.5,109.87,0.092,2.99,0.077,21.54,2.612,0.1528,0.102,0.1005,0.1103,0.0879,0.0757,0.0323,0.0257,0.0078,0.0108,0.0032,0.0021,0.009447073563933372
5941.5,0.07,66.58,97.96,0.088,2.95,0.08,21.59,2.59,0.1723,0.1171,0.1147,0.1428,0.1087,0.0819,0.0332,0.0266,0.0081,0.0109,0.0027,0.0018,0.015956196933984756
5942.0,0.083,65.42,96.57,0.091,2.92,0.087,21.48,2.569,0.2172,0.1624,0.1465,0.2293,0.1702,0.1125,0.0428,0.0311,0.0081,0.0133,0.0026,0.002,0.025621339678764343
5942.5,0.088,67.59,95.2,0.089,2.89,0.089,22.62,2.56,0.286,0.1799,0.1656,0.2375,0.1733,0.1179,0.0611,0.0414,0.0087,0.022,0.003,0.0019,0.02733098901808262
5943.0,0.084,68.25,98.7,0.093,2.88,0.089,24.3,2.567,0.2977,0.1947,0.17,0.2369,0.1662,0.1229,0.0856,0.0531,0.01,0.0266,0.0034,0.0022,0.02938573807477951
5943.5,0.074,67.5,97.58,0.082,2.86,0.078,26.16,2.583,0.2157,0.1061,0.1262,0.1343,0.0995,0.0716,0.0702,0.0432,0.0095,0.0153,0.0024,0.0014,0.01838405430316925
5944.0,0.071,68.5,93.65,0.076,2.85,0.074,26.82,2.589,0.2048,0.0746,0.1081,0.0958,0.0746,0.0538,0.064,0.0393,0.0087,0.0133,0.002,0.0011,0.01412911619991064
5944.5,0.071,67.5,89.61,0.082,2.83,0.077,26.51,2.589,0.2354,0.0928,0.1194,0.1219,0.0904,0.0672,0.0703,0.0448,0.0101,0.0137,0.0023,0.0014,0.018537471070885658
5945.0,0.077,69.25,83.53,0.085,2.85,0.081,25.66,2.579,0.3191,0.1202,0.1394,0.1433,0.1065,0.0825,0.0772,0.0502,0.0097,0.0208,0.0027,0.0016,0.019601542502641678
5945.5,0.079,69.25,92.63,0.094,2.87,0.087,24.72,2.575,0.3319,0.1826,0.165,0.2036,0.1442,0.1156,0.0898,0.0578,0.0107,0.0278,0.0037,0.0023,0.02251969464123249
5946.0,0.076,70.0,99.6,0.102,2.91,0.09,23.66,2.58,0.3256,0.2252,0.1699,0.2248,0.156,0.1366,0.0901,0.0587,0.0107,0.0316,0.0047,0.0032,0.020974110811948776
5946.5,0.069,69.25,111.35,0.102,2.94,0.087,22.97,2.592,0.2306,0.1871,0.1447,0.1898,0.1349,0.1197,0.0702,0.0463,0.0098,0.0227,0.0044,0.0031,0.01406705379486084
5947.0,0.061,65.5,111.46,0.096,2.97,0.08,22.72,2.605,0.1429,0.1277,0.1077,0.1487,0.11,0.0903,0.0399,0.0308,0.0094,0.0106,0.0033,0.0025,0.012837070040404797
5947.5,0.057,68.42,103.6,0.106,2.99,0.085,22.09,2.612,0.2066,0.1577,0.1187,0.1578,0.1155,0.1083,0.0448,0.0365,0.0092,0.016,0.0045,0.0034,0.012037932872772217
5948.0,0.056,68.42,106.04,0.094,3.02,0.077,21.84,2.614,0.1552,0.1084,0.0981,0.1135,0.0894,0.0787,0.0298,0.0248,0.0072,0.011,0.0033,0.0023,0.009956168942153454
5948.5,0.055,67.5,103.24,0.097,3.04,0.079,21.72,2.616,0.1498,0.1161,0.0955,0.1215,0.0934,0.0837,0.0264,0.0236,0.0071,0.0105,0.0034,0.0025,0.01093495823442936
5949.0,0.05,68.25,113.04,0.095,3.07,0.076,21.69,2.624,0.1319,0.1019,0.0884,0.1031,0.0831,0.0746,0.0235,0.0208,0.0064,0.0095,0.0033,0.0023,0.008864017203450203
5949.5,0.04,68.25,110.69,0.098,3.05,0.075,21.81,2.642,0.1373,0.0805,0.0758,0.0891,0.0741,0.07,0.0215,0.0198,0.0064,0.0075,0.003,0.0024,0.007815767079591751
5950.0,0.036,70.83,117.03,0.106,3.08,0.079,21.68,2.648,0.183,0.0958,0.087,0.0972,0.0846,0.0804,0.0252,0.0208,0.0054,0.0094,0.0035,0.003,0.007428045384585857
5950.5,0.037,70.0,120.65,0.131,3.11,0.096,21.33,2.647,0.2167,0.1633,0.0939,0.1451,0.1032,0.1172,0.0326,0.0286,0.0055,0.0148,0.0047,0.0052,0.009675629436969757
5951.0,0.045,67.25,122.25,0.104,3.16,0.08,20.96,2.633,0.109,0.1215,0.0824,0.113,0.0884,0.0861,0.017,0.0171,0.0054,0.009,0.0037,0.003,0.009021074511110783
5951.5,0.049,65.75,118.6,0.091,3.16,0.073,23.22,2.626,0.084,0.0974,0.0731,0.0953,0.0745,0.0657,0.0147,0.0143,0.0049,0.0071,0.0027,0.002,0.009510857984423637
5952.0,0.051,65.0,113.11,0.089,3.16,0.073,25.38,2.623,0.0844,0.0968,0.0708,0.0963,0.0729,0.0632,0.0158,0.0148,0.0048,0.007,0.0024,0.0018,0.01080276072025299
5952.5,0.049,66.5,103.58,0.079,3.14,0.066,27.33,2.626,0.092,0.071,0.0636,0.0702,0.0567,0.0449,0.0152,0.0141,0.0043,0.0068,0.002,0.0012,0.008916821330785751
5953.0,0.044,68.33,99.85,0.083,3.13,0.066,26.32,2.635,0.1133,0.07,0.0663,0.0687,0.0592,0.0483,0.0176,0.0159,0.0045,0.0075,0.0023,0.0014,0.0076652513816952705
5953.5,0.041,69.5,102.66,0.091,3.13,0.071,24.02,2.64,0.1313,0.0818,0.0733,0.0779,0.0685,0.0593,0.0185,0.0166,0.0046,0.0082,0.0028,0.0019,0.007329172920435667
5954.0,0.039,69.08,116.22,0.102,3.13,0.077,21.99,2.643,0.1353,0.1012,0.08,0.0959,0.0801,0.0766,0.0191,0.0181,0.0051,0.0089,0.0034,0.0027,0.007622657343745232
5954.5,0.038,66.67,119.94,0.107,3.1,0.08,21.4,2.645,0.1218,0.1011,0.0743,0.1037,0.0818,0.0836,0.0194,0.02,0.0065,0.0079,0.0036,0.0031,0.008697264827787876
5955.0,0.037,65.75,119.09,0.115,3.03,0.085,22.59,2.646,0.1479,0.1158,0.0763,0.1212,0.0904,0.0963,0.0306,0.031,0.009,0.0098,0.0044,0.0038,0.009143102914094925
5955.5,0.032,66.67,112.93,0.101,2.96,0.075,23.31,2.655,0.1618,0.0654,0.0643,0.0842,0.0694,0.0689,0.03,0.0274,0.0095,0.0066,0.0031,0.0025,0.006653531454503536
5956.0,0.031,67.42,109.15,0.087,2.93,0.065,23.2,2.657,0.1501,0.041,0.0585,0.0619,0.0558,0.0479,0.0255,0.0222,0.0093,0.0048,0.0023,0.0015,0.005266007035970688
5956.5,0.028,67.5,103.51,0.107,2.91,0.078,22.57,2.661,0.2255,0.0646,0.0668,0.0889,0.0746,0.0751,0.0382,0.0334,0.0111,0.0073,0.0035,0.0028,0.0066270725801587105
5957.0,0.037,68.25,108.09,0.12,2.96,0.089,21.21,2.647,0.229,0.1097,0.0861,0.1249,0.094,0.1023,0.0413,0.036,0.0094,0.0111,0.0043,0.0042,0.008870850317180157
5957.5,0.046,67.75,112.99,0.112,2.99,0.086,21.32,2.632,0.179,0.1241,0.0947,0.1333,0.0992,0.1015,0.0368,0.032,0.0089,0.0115,0.0042,0.0037,0.00958874449133873
5958.0,0.056,68.17,112.4,0.1,3.02,0.081,23.71,2.614,0.1638,0.1374,0.1047,0.1359,0.101,0.0921,0.0402,0.0311,0.0077,0.0142,0.0038,0.0028,0.010898598469793797
5958.5,0.061,66.08,110.0,0.079,3.02,0.071,22.47,2.605,0.1023,0.0749,0.0815,0.0887,0.0706,0.0526,0.0211,0.017,0.0061,0.0067,0.002,0.0012,0.01075084786862135
5959.0,0.064,67.5,110.35,0.101,3.04,0.085,21.69,2.601,0.1612,0.1632,0.1144,0.1679,0.1222,0.1062,0.0341,0.0278,0.0074,0.0146,0.0038,0.0029,0.014551723375916481
5959.5,0.057,65.75,108.06,0.096,3.03,0.079,22.57,2.613,0.1271,0.1158,0.0921,0.129,0.0962,0.0834,0.0268,0.0233,0.0074,0.0092,0.003,0.0024,0.012383470311760902
5960.0,0.055,67.33,101.47,0.086,3.06,0.072,23.7,2.617,0.1235,0.0834,0.0781,0.0908,0.0716,0.06,0.0214,0.0185,0.0056,0.0082,0.0023,0.0017,0.009977856650948524
5960.5,0.049,68.25,94.96,0.09,3.06,0.072,23.08,2.626,0.1475,0.0861,0.0815,0.0897,0.0736,0.0638,0.0226,0.0202,0.0061,0.0087,0.0028,0.0019,0.009107125923037529
5961.0,0.052,68.5,104.31,0.089,3.1,0.073,21.87,2.621,0.1254,0.0923,0.0814,0.091,0.0751,0.0643,0.0182,0.0168,0.0052,0.0087,0.0028,0.0019,0.008543502539396286
5961.5,0.056,70.0,111.34,0.099,3.15,0.08,21.09,2.614,0.1523,0.1476,0.0963,0.1214,0.0965,0.0898,0.022,0.0192,0.0048,0.0133,0.0038,0.0027,0.009238636121153831
5962.0,0.059,70.0,119.16,0.097,3.18,0.08,20.28,2.609,0.1339,0.1507,0.094,0.1218,0.0975,0.0891,0.0192,0.0168,0.0043,0.013,0.0037,0.0025,0.009448456577956676
5962.5,0.062,70.0,117.71,0.105,3.19,0.086,19.86,2.604,0.1572,0.2024,0.1064,0.1578,0.1193,0.1139,0.0223,0.0196,0.0047,0.0166,0.0044,0.0034,0.01112978532910347
5963.0,0.06,68.97,116.22,0.127,3.14,0.099,20.09,2.608,0.205,0.3034,0.1314,0.2463,0.161,0.1632,0.037,0.0341,0.007,0.0248,0.0064,0.006,0.014687858521938324
5963.5,0.06,68.42,113.33,0.102,3.08,0.084,21.42,2.608,0.1545,0.1561,0.1063,0.149,0.1107,0.1016,0.0299,0.0248,0.0064,0.0142,0.0039,0.003,0.012061111629009247
5964.0,0.056,67.5,110.08,0.085,2.99,0.072,22.72,2.615,0.1225,0.0765,0.0829,0.0897,0.0717,0.0592,0.0268,0.021,0.0068,0.008,0.0024,0.0016,0.008870854042470455
5964.5,0.054,65.75,105.49,0.072,2.95,0.064,24.87,2.618,0.0966,0.0457,0.0646,0.0611,0.0495,0.0364,0.0228,0.0176,0.0066,0.0048,0.0015,0.0009,0.008013434708118439
5965.0,0.054,65.75,106.67,0.088,2.96,0.073,26.49,2.618,0.129,0.0843,0.0817,0.1007,0.0754,0.0637,0.0374,0.028,0.0082,0.0085,0.0024,0.0018,0.010111702606081963
5965.5,0.06,65.75,102.47,0.086,3.01,0.074,25.06,2.608,0.1263,0.0925,0.0849,0.1077,0.0806,0.0647,0.0278,0.0222,0.0066,0.0085,0.0022,0.0017,0.012933754362165928
5966.0,0.065,66.75,104.81,0.081,3.04,0.073,24.31,2.599,0.1226,0.0915,0.0858,0.1024,0.0787,0.0592,0.0242,0.0191,0.0055,0.0092,0.0021,0.0014,0.012167230248451233
5966.5,0.067,68.25,103.96,0.086,3.05,0.077,23.47,2.595,0.1551,0.119,0.0994,0.1205,0.093,0.0731,0.0291,0.0229,0.0058,0.0132,0.0028,0.0017,0.012979745864868164
5967.0,0.065,69.17,112.24,0.106,3.07,0.088,22.0,2.599,0.1949,0.2089,0.1244,0.1861,0.1325,0.1224,0.0407,0.0317,0.007,0.0206,0.0046,0.0035,0.014209042303264141
5967.5,0.062,70.0,116.08,0.114,3.11,0.092,20.77,2.604,0.2031,0.2444,0.1266,0.1971,0.1386,0.1378,0.0377,0.0307,0.0065,0.0222,0.0053,0.0044,0.013056433759629726
5968.0,0.062,69.25,119.8,0.109,3.15,0.089,20.37,2.604,0.162,0.2179,0.1154,0.1801,0.1307,0.1245,0.0281,0.0241,0.0057,0.0182,0.0048,0.0038,0.012730874121189117
5968.5,0.059,68.25,114.69,0.104,3.12,0.085,22.61,2.609,0.1535,0.1812,0.1066,0.1587,0.1153,0.1061,0.0299,0.0252,0.0061,0.0161,0.0042,0.0032,0.01246698573231697
5969.0,0.061,66.5,107.66,0.084,3.06,0.073,24.34,2.606,0.1138,0.0939,0.083,0.1024,0.0783,0.0618,0.0229,0.0186,0.0055,0.0088,0.0023,0.0015,0.011917822062969208
5969.5,0.057,68.33,100.73,0.077,2.98,0.068,24.89,2.613,0.1308,0.0615,0.0779,0.0723,0.0602,0.0456,0.0282,0.0216,0.0063,0.0082,0.002,0.0011,0.008697966113686562
5970.0,0.058,65.25,100.52,0.082,2.96,0.071,24.14,2.611,0.1218,0.0723,0.0799,0.0914,0.0705,0.0555,0.0271,0.0218,0.0075,0.0065,0.002,0.0014,0.011283705942332745
5970.5,0.059,65.75,100.64,0.081,2.96,0.071,23.51,2.61,0.1212,0.0689,0.0791,0.0883,0.0685,0.0538,0.0257,0.0205,0.0071,0.0064,0.0019,0.0014,0.01092611812055111
5971.0,0.06,68.25,101.11,0.079,2.99,0.07,22.46,2.608,0.1311,0.0684,0.0825,0.0803,0.0661,0.051,0.0243,0.0195,0.0062,0.008,0.0021,0.0013,0.009192228317260742
5971.5,0.059,70.83,105.16,0.086,3.02,0.074,21.46,2.609,0.1627,0.09,0.095,0.0889,0.0769,0.0645,0.0289,0.0222,0.0058,0.0112,0.0029,0.0017,0.008324488997459412
5972.0,0.059,68.5,108.88,0.104,3.04,0.085,21.24,2.609,0.1763,0.1591,0.1137,0.1545,0.1146,0.1061,0.0346,0.029,0.0076,0.0149,0.0042,0.0032,0.01206398755311966
5972.5,0.06,67.75,108.27,0.102,3.03,0.084,21.82,2.607,0.17,0.156,0.1138,0.1571,0.1157,0.1033,0.0357,0.0299,0.008,0.0145,0.0041,0.003,0.012913979589939117
5973.0,0.061,67.42,100.76,0.098,3.01,0.082,22.4,2.605,0.1801,0.1423,0.1126,0.1492,0.1108,0.0953,0.0361,0.0303,0.0084,0.0136,0.0038,0.0027,0.013977049849927425
5973.5,0.059,65.83,100.76,0.085,3.0,0.073,22.34,2.61,0.1213,0.0804,0.0823,0.0983,0.0761,0.0615,0.0223,0.0191,0.0067,0.0068,0.0021,0.0016,0.011560074985027313
5974.0,0.06,67.0,98.99,0.082,3.03,0.072,21.02,2.607,0.1237,0.0795,0.0848,0.0916,0.0741,0.0575,0.0186,0.0169,0.0062,0.0072,0.0023,0.0014,0.01049691904336214
5974.5,0.059,68.33,106.89,0.081,3.06,0.071,20.43,2.609,0.1133,0.0768,0.0814,0.0833,0.0698,0.0545,0.0172,0.0152,0.0053,0.0075,0.0023,0.0014,0.008693757466971874
5975.0,0.051,69.25,106.24,0.083,3.05,0.069,19.34,2.622,0.1202,0.0686,0.0806,0.0749,0.0665,0.0531,0.0162,0.015,0.0057,0.0067,0.0026,0.0015,0.0069739180617034435
5975.5,0.037,69.25,111.21,0.099,3.03,0.075,18.84,2.646,0.1586,0.0734,0.0804,0.086,0.0762,0.0702,0.0189,0.0178,0.0069,0.0065,0.0033,0.0024,0.007045379374176264
5976.0,0.027,69.25,110.56,0.106,2.99,0.077,18.14,2.663,0.2096,0.0623,0.072,0.0837,0.0766,0.0726,0.0192,0.018,0.0074,0.0055,0.0033,0.0027,0.006936550606042147
5976.5,0.025,67.58,111.47,0.092,2.94,0.067,18.88,2.668,0.1756,0.0384,0.0531,0.0615,0.0572,0.0512,0.0162,0.0153,0.0087,0.0035,0.0023,0.0017,0.0051949811168015
5977.0,0.032,68.42,106.54,0.095,2.89,0.071,20.03,2.656,0.2001,0.0468,0.0666,0.0723,0.0649,0.0592,0.0273,0.0227,0.0101,0.005,0.0026,0.002,0.005336143542081118
5977.5,0.043,67.5,101.43,0.084,2.87,0.067,19.37,2.636,0.1594,0.0473,0.0743,0.0685,0.0601,0.0497,0.0255,0.0216,0.0111,0.0048,0.0024,0.0015,0.005596076603978872
5978.0,0.054,69.25,97.75,0.08,2.9,0.068,18.13,2.617,0.1566,0.0548,0.0905,0.0719,0.0643,0.0497,0.0236,0.0196,0.009,0.006,0.0024,0.0013,0.0063379909843206406
5978.5,0.058,70.75,101.9,0.078,2.95,0.069,17.04,2.611,0.1422,0.0555,0.0892,0.0678,0.0629,0.0481,0.0192,0.0158,0.0067,0.0062,0.0023,0.0012,0.006271843798458576
5979.0,0.056,70.83,109.23,0.098,3.0,0.08,16.19,2.614,0.1733,0.1026,0.1104,0.1091,0.0938,0.0876,0.0226,0.0193,0.0072,0.0091,0.0037,0.0026,0.007953356020152569
5979.5,0.052,70.83,117.44,0.117,3.04,0.091,15.95,2.621,0.2007,0.1513,0.1203,0.1466,0.1164,0.1231,0.0257,0.0228,0.0071,0.0119,0.0049,0.0045,0.00950540043413639
5980.0,0.048,67.25,116.83,0.104,3.04,0.081,18.13,2.629,0.1289,0.1015,0.0867,0.1132,0.0904,0.0883,0.0193,0.0186,0.0072,0.0075,0.0035,0.003,0.009380660951137543
5980.5,0.047,66.5,107.58,0.087,3.05,0.07,20.18,2.63,0.102,0.0668,0.0706,0.0786,0.0652,0.0565,0.0147,0.0145,0.0063,0.0053,0.0024,0.0017,0.00799807719886303
5981.0,0.048,65.75,98.79,0.076,3.03,0.064,22.75,2.628,0.0935,0.0489,0.0611,0.061,0.0508,0.0398,0.0142,0.0138,0.006,0.0043,0.0017,0.0011,0.008263705298304558
5981.5,0.056,66.5,89.95,0.074,3.02,0.066,23.76,2.615,0.1151,0.0536,0.0669,0.0662,0.0538,0.0401,0.0167,0.0152,0.0055,0.0055,0.0016,0.001,0.0108480928465724
5982.0,0.051,66.58,91.15,0.082,2.92,0.068,23.77,2.623,0.147,0.0586,0.0758,0.077,0.0622,0.0507,0.0287,0.024,0.0086,0.0064,0.0021,0.0014,0.009223121218383312
5982.5,0.051,67.41,94.08,0.084,2.89,0.069,23.63,2.623,0.1652,0.06,0.0825,0.0804,0.0656,0.0541,0.037,0.0288,0.0098,0.0073,0.0023,0.0015,0.00810597650706768
5983.0,0.053,66.5,93.81,0.088,2.89,0.073,23.15,2.619,0.1715,0.0742,0.0888,0.0958,0.0754,0.0635,0.0383,0.031,0.0106,0.0078,0.0026,0.0018,0.009713119827210903
