DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
7403.5,0.096,82.0,-999.25,0.294,3.82,0.219,36.59,2.546,-999.25,17.9106,0.3899,5.1319,0.2126,0.3466,-999.25,0.2716,0.0251,2.1466,0.0131,0.0151,
7404.0,0.031,73.81,-999.25,0.066,3.81,0.052,16.26,2.657,-999.25,0.0821,0.0352,0.0393,0.0509,0.0234,-999.25,0.0022,0.0012,0.0025,0.0017,0.0007,
7404.5,0.018,64.02,-999.25,0.046,3.62,0.035,9.92,2.68,-999.25,0.0216,0.0226,0.0209,0.016,0.0088,-999.25,0.0005,0.0008,0.0003,0.0005,0.0003,
7405.0,0.036,62.2,-999.25,0.078,3.36,0.061,7.77,2.649,-999.25,0.0404,0.0425,0.0422,0.0395,0.0377,-999.25,0.0009,0.0024,0.0005,0.0013,0.0011,
7405.5,0.052,65.15,-999.25,0.094,3.23,0.076,7.65,2.622,-999.25,0.0675,0.073,0.0843,0.0817,0.0731,-999.25,0.0022,0.0041,0.0014,0.0026,0.0022,
7406.0,0.046,64.97,-999.25,0.069,3.14,0.059,7.0,2.631,-999.25,0.0409,0.0502,0.0479,0.0405,0.0299,-999.25,0.0011,0.004,0.0006,0.0013,0.0008,
7406.5,0.039,66.35,-999.25,0.084,3.12,0.065,5.82,2.643,-999.25,0.0567,0.0601,0.065,0.0557,0.0476,-999.25,0.0011,0.0052,0.0007,0.0022,0.0015,
7407.0,0.032,69.58,-999.25,0.13,3.17,0.095,4.3,2.655,-999.25,0.083,0.085,0.0845,0.0966,0.1087,-999.25,0.0012,0.0046,0.0013,0.0045,0.0049,
7407.5,0.035,70.59,-999.25,0.174,3.42,0.126,4.23,2.651,-999.25,0.0659,0.0873,0.0669,0.1001,0.135,-999.25,0.0021,0.0029,0.0021,0.0052,0.0068,
7408.0,0.043,66.85,-999.25,0.167,3.82,0.122,6.45,2.636,-999.25,0.1341,0.1087,0.1164,0.1387,0.1603,-999.25,0.0048,0.0036,0.0054,0.0093,0.0083,
7408.5,0.047,63.09,-999.25,0.078,4.12,0.064,10.34,2.629,-999.25,0.054,0.0378,0.054,0.0508,0.0426,-999.25,0.0007,0.0006,0.0011,0.0015,0.0012,
7409.0,0.056,56.19,-999.25,0.07,4.25,0.063,9.39,2.614,-999.25,0.0171,0.0276,0.0257,0.0354,0.0347,-999.25,0.0002,0.0004,0.0002,0.0003,0.0008,
7409.5,0.059,58.45,-999.25,0.089,4.22,0.076,8.42,2.609,-999.25,0.0408,0.0532,0.0656,0.0846,0.0709,-999.25,0.0005,0.0009,0.0007,0.0012,0.0019,
7410.0,0.066,60.54,-999.25,0.088,4.19,0.078,7.64,2.596,-999.25,0.0547,0.0629,0.088,0.1073,0.0776,-999.25,0.0006,0.0009,0.0009,0.0016,0.0018,
7410.5,0.084,61.29,-999.25,0.127,4.17,0.108,7.0,2.566,-999.25,0.221,0.247,0.4073,0.5677,0.276,-999.25,0.003,0.0045,0.0048,0.0075,0.0075,
7411.0,0.1,62.05,-999.25,0.128,4.16,0.115,6.71,2.539,-999.25,0.3514,0.4344,0.7581,1.0904,0.4205,-999.25,0.0039,0.0055,0.007,0.0091,0.0089,
7411.5,0.107,61.69,-999.25,0.109,4.11,0.108,6.97,2.527,-999.25,0.214,0.3082,0.5832,0.8624,0.3416,-999.25,0.0021,0.0028,0.0039,0.0038,0.0047,
7412.0,0.088,60.68,-999.25,0.103,4.05,0.096,7.54,2.56,-999.25,0.1081,0.1308,0.2515,0.3458,0.1791,-999.25,0.0013,0.0019,0.002,0.0025,0.0034,
7412.5,0.063,59.46,-999.25,0.086,4.01,0.075,8.18,2.602,-999.25,0.0453,0.0535,0.0717,0.0885,0.0685,-999.25,0.0006,0.0009,0.0007,0.0012,0.0017,
7413.0,0.046,57.79,-999.25,0.077,4.03,0.063,9.85,2.632,-999.25,0.0277,0.0341,0.0328,0.0381,0.0401,-999.25,0.0004,0.0006,0.0004,0.0007,0.0011,
7413.5,0.024,55.54,-999.25,0.057,3.93,0.044,12.11,2.669,-999.25,0.014,0.0188,0.0088,0.0101,0.0153,-999.25,0.0002,0.0003,0.0001,0.0002,0.0004,
7414.0,0.007,53.53,-999.25,0.045,3.74,0.0,10.17,2.698,-999.25,0.0082,0.018,0.0057,0.0064,0.0093,-999.25,0.0003,0.0005,0.0001,0.0001,0.0002,
7414.5,-0.005,53.12,-999.25,0.083,3.47,0.0,8.6,2.719,-999.25,0.0178,0.0303,0.0219,0.0279,0.0528,-999.25,0.0029,0.0059,0.0005,0.0009,0.0008,
7415.0,0.009,53.69,-999.25,0.094,3.32,0.0,7.43,2.695,-999.25,0.0226,0.0472,0.0476,0.0587,0.0762,-999.25,0.0062,0.0104,0.0008,0.0018,0.0013,
7415.5,0.025,59.09,-999.25,0.111,3.3,0.08,4.75,2.667,-999.25,0.055,0.0417,0.0399,0.0565,0.0769,-999.25,0.0007,0.0051,0.0005,0.0027,0.003,
7416.0,0.036,67.96,-999.25,0.173,3.41,0.125,3.02,2.648,-999.25,0.0563,0.0891,0.0566,0.1089,0.141,-999.25,0.0013,0.0042,0.0014,0.0073,0.0074,
7416.5,0.026,72.45,-999.25,0.153,3.53,0.11,3.22,2.665,-999.25,0.0706,0.0882,0.0706,0.0998,0.1162,-999.25,0.0007,0.002,0.0012,0.0041,0.006,
7417.0,0.014,74.23,-999.25,0.128,3.65,0.091,3.49,2.687,-999.25,0.0834,0.0812,0.0943,0.1027,0.0822,-999.25,0.0005,0.0014,0.001,0.0027,0.0036,
7417.5,0.011,71.82,-999.25,0.102,3.72,0.073,3.36,2.692,-999.25,0.0852,0.0632,0.1023,0.0795,0.0557,-999.25,0.0003,0.0012,0.0006,0.0022,0.002,
7418.0,0.013,71.81,-999.25,0.107,3.74,0.076,3.07,2.687,-999.25,0.0912,0.0687,0.1048,0.0846,0.0634,-999.25,0.0003,0.0013,0.0007,0.0027,0.0024,
7418.5,0.026,72.99,-999.25,0.115,3.76,0.083,2.88,2.666,-999.25,0.0854,0.0707,0.1074,0.0914,0.0821,-999.25,0.0004,0.0015,0.0008,0.0031,0.0033,
7419.0,0.032,72.93,-999.25,0.129,3.77,0.094,2.65,2.656,-999.25,0.0794,0.0786,0.0988,0.1001,0.1058,-999.25,0.0005,0.0017,0.0008,0.0037,0.0047,
7419.5,0.034,72.01,-999.25,0.134,3.77,0.098,2.63,2.652,-999.25,0.0761,0.0829,0.093,0.1034,0.1156,-999.25,0.0005,0.0019,0.0008,0.0043,0.0053,
7420.0,0.035,72.05,-999.25,0.109,3.77,0.081,2.7,2.65,-999.25,0.0833,0.0672,0.1134,0.0884,0.0837,-999.25,0.0004,0.0016,0.0007,0.0035,0.0032,
7420.5,0.033,71.35,-999.25,0.099,3.73,0.074,2.8,2.654,-999.25,0.0779,0.0588,0.1114,0.0757,0.066,-999.25,0.0003,0.0014,0.0005,0.0029,0.0023,
7421.0,0.039,71.38,-999.25,0.115,3.74,0.086,2.62,2.644,-999.25,0.0763,0.0707,0.109,0.0935,0.0968,-999.25,0.0004,0.0017,0.0006,0.0038,0.0038,
7421.5,0.047,72.43,-999.25,0.12,3.7,0.091,2.36,2.63,-999.25,0.0802,0.0796,0.1204,0.1087,0.1185,-999.25,0.0004,0.002,0.0007,0.0044,0.0046,
7422.0,0.06,74.69,-999.25,0.117,3.64,0.093,2.08,2.607,-999.25,0.0896,0.0866,0.1445,0.1244,0.1417,-999.25,0.0005,0.0024,0.0008,0.005,0.0048,
7422.5,0.061,76.76,-999.25,0.153,3.59,0.116,1.78,2.606,-999.25,0.084,0.1196,0.1193,0.1595,0.2153,-999.25,0.0007,0.0034,0.0012,0.006,0.0094,
7423.0,0.06,77.73,-999.25,0.158,3.55,0.12,1.62,2.608,-999.25,0.08,0.1207,0.1125,0.1562,0.215,-999.25,0.0007,0.0034,0.0012,0.0056,0.0096,
7423.5,0.056,78.61,-999.25,0.149,3.59,0.113,1.66,2.615,-999.25,0.087,0.11,0.1231,0.1429,0.188,-999.25,0.0006,0.0031,0.0013,0.0048,0.0083,
7424.0,0.068,78.38,-999.25,0.155,3.59,0.12,1.73,2.595,-999.25,0.0887,0.1255,0.1262,0.1712,0.2486,-999.25,0.0009,0.0037,0.0014,0.0059,0.0101,
7424.5,0.073,79.65,-999.25,0.167,3.59,0.129,1.73,2.585,-999.25,0.103,0.154,0.1274,0.2006,0.3044,-999.25,0.0014,0.0049,0.002,0.0071,0.0131,
7425.0,0.069,75.75,-999.25,0.163,3.58,0.125,1.79,2.593,-999.25,0.0817,0.1385,0.121,0.1991,0.2659,-999.25,0.0009,0.004,0.0013,0.0077,0.0112,
7425.5,0.044,68.68,-999.25,0.137,3.63,0.102,2.27,2.635,-999.25,0.064,0.0921,0.0946,0.1226,0.139,-999.25,0.0004,0.0026,0.0006,0.006,0.0062,
7426.0,0.017,64.21,-999.25,0.053,3.71,0.039,3.62,2.682,-999.25,0.0444,0.025,0.0471,0.0198,0.0123,-999.25,0.0001,0.0007,0.0001,0.0006,0.0004,
7426.5,0.003,56.24,-999.25,0.03,3.8,0.0,9.26,2.706,-999.25,0.0082,0.0124,0.0054,0.0042,0.0038,-999.25,0.0002,0.0003,0.0001,0.0001,0.0001,
7427.0,0.011,55.95,-999.25,0.037,3.91,0.027,12.49,2.692,-999.25,0.0086,0.011,0.0041,0.0041,0.0053,-999.25,0.0001,0.0002,0.0001,0.0001,0.0002,
7427.5,0.022,58.72,-999.25,0.053,3.94,0.041,12.66,2.673,-999.25,0.0168,0.0187,0.0128,0.012,0.0126,-999.25,0.0003,0.0003,0.0002,0.0003,0.0004,
7428.0,0.029,59.68,-999.25,0.07,3.96,0.054,9.83,2.66,-999.25,0.0284,0.0295,0.0256,0.0252,0.027,-999.25,0.0004,0.0006,0.0004,0.0008,0.0008,
7428.5,0.03,61.35,-999.25,0.09,3.93,0.067,7.52,2.659,-999.25,0.0441,0.0438,0.0447,0.0459,0.0513,-999.25,0.0006,0.0009,0.0006,0.0018,0.0017,
7429.0,0.028,62.73,-999.25,0.082,3.93,0.061,7.52,2.663,-999.25,0.0421,0.0377,0.0426,0.0393,0.0398,-999.25,0.0005,0.0007,0.0006,0.0015,0.0013,
7429.5,0.029,60.29,-999.25,0.098,4.01,0.072,8.3,2.661,-999.25,0.0458,0.0473,0.0455,0.0504,0.0616,-999.25,0.0007,0.001,0.0008,0.002,0.0022,
7430.0,0.028,59.98,-999.25,0.089,4.14,0.066,10.19,2.663,-999.25,0.04,0.0381,0.0385,0.0399,0.0486,-999.25,0.0006,0.0007,0.0007,0.0015,0.0016,
7430.5,0.032,57.85,-999.25,0.041,4.3,0.037,16.92,2.655,-999.25,0.0086,0.0095,0.0081,0.0077,0.007,-999.25,0.0001,0.0001,0.0002,0.0001,0.0002,
7431.0,0.037,58.7,-999.25,0.035,4.36,0.036,22.55,2.647,-999.25,0.0077,0.0073,0.0075,0.0067,0.005,-999.25,0.0001,0.0001,0.0002,0.0001,0.0001,
7431.5,0.036,59.44,-999.25,0.057,4.29,0.048,23.27,2.648,-999.25,0.0231,0.0172,0.0204,0.0179,0.0164,-999.25,0.0003,0.0002,0.0007,0.0004,0.0005,
7432.0,0.03,59.16,-999.25,0.072,4.22,0.055,21.73,2.658,-999.25,0.0372,0.0266,0.0294,0.0264,0.0294,-999.25,0.0005,0.0004,0.001,0.0008,0.0009,
7432.5,0.019,58.61,-999.25,0.061,4.2,0.045,27.34,2.677,-999.25,0.0254,0.0196,0.0171,0.0153,0.0179,-999.25,0.0004,0.0003,0.0006,0.0005,0.0005,
7433.0,0.01,55.81,-999.25,0.037,4.18,0.0,35.18,2.692,-999.25,0.0061,0.0133,0.0057,0.0062,0.0058,-999.25,0.0002,0.0001,0.0002,0.0001,0.0001,
7433.5,0.009,55.38,-999.25,0.035,4.14,0.0,35.34,2.695,-999.25,0.0053,0.0122,0.0047,0.005,0.0051,-999.25,0.0002,0.0001,0.0001,0.0001,0.0001,
7434.0,0.007,56.35,-999.25,0.042,4.04,0.0,26.91,2.697,-999.25,0.0078,0.0187,0.0076,0.0083,0.0079,-999.25,0.0003,0.0002,0.0002,0.0002,0.0002,
7434.5,0.016,56.46,-999.25,0.054,4.08,0.04,23.87,2.682,-999.25,0.0155,0.0167,0.0094,0.0092,0.013,-999.25,0.0003,0.0002,0.0003,0.0002,0.0004,
7435.0,0.021,57.8,-999.25,0.061,4.12,0.046,22.91,2.675,-999.25,0.0213,0.0195,0.0151,0.014,0.0178,-999.25,0.0004,0.0003,0.0005,0.0004,0.0005,
7435.5,0.019,57.6,-999.25,0.047,4.13,0.036,21.64,2.678,-999.25,0.0125,0.0135,0.0088,0.0083,0.0093,-999.25,0.0002,0.0002,0.0002,0.0002,0.0003,
7436.0,0.011,55.69,-999.25,0.04,4.05,0.029,20.53,2.692,-999.25,0.0082,0.0108,0.0044,0.0045,0.0063,-999.25,0.0002,0.0002,0.0001,0.0001,0.0002,
7436.5,0.008,56.09,-999.25,0.02,3.97,0.0,22.73,2.697,-999.25,0.0036,0.0081,0.0024,0.0025,0.0019,-999.25,0.0002,0.0001,0.0001,0.0,0.0001,
7437.0,0.03,65.46,-999.25,0.045,3.82,0.038,22.26,2.658,-999.25,0.0275,0.0204,0.0187,0.0182,0.0087,-999.25,0.001,0.0005,0.0012,0.0006,0.0002,
7437.5,0.061,76.19,-999.25,0.128,3.6,0.1,14.16,2.605,-999.25,0.5222,0.1005,0.1789,0.1395,0.1726,-999.25,0.0094,0.0029,0.0173,0.0055,0.0064,
7438.0,0.092,82.99,-999.25,0.242,3.38,0.183,10.31,2.553,-999.25,1.5648,0.2112,1.1957,0.284,0.4277,-999.25,0.0446,0.0114,0.0866,0.0108,0.0163,
7438.5,0.092,85.81,-999.25,0.27,3.27,0.202,9.39,2.552,-999.25,0.961,0.1866,1.3204,0.2277,0.3649,-999.25,0.0368,0.0129,0.0681,0.0094,0.0148,
7439.0,0.072,77.32,-999.25,0.211,3.17,0.158,11.51,2.587,-999.25,0.6157,0.1894,0.5208,0.2035,0.2817,-999.25,0.0456,0.0079,0.0536,0.009,0.0123,
7439.5,0.046,69.12,-999.25,0.166,3.09,0.122,14.46,2.632,-999.25,0.2239,0.1159,0.2151,0.1376,0.1657,-999.25,0.0394,0.0082,0.0206,0.0077,0.0082,
7440.0,0.046,72.85,-999.25,0.107,3.06,0.082,20.46,2.631,-999.25,0.122,0.1071,0.1101,0.095,0.0935,-999.25,0.0236,0.0054,0.0124,0.0039,0.0033,
7440.5,0.081,81.59,-999.25,0.171,3.11,0.134,18.64,2.572,-999.25,1.3097,0.2115,0.5964,0.2235,0.372,-999.25,0.0549,0.0066,0.0843,0.0073,0.0149,
7441.0,0.153,89.1,-999.25,0.383,3.29,0.292,16.9,2.448,-999.25,2.4188,0.4067,28.5895,1.3569,2.2884,-999.25,0.083,0.0529,0.494,0.0392,0.7422,
7441.5,0.228,102.03,-999.25,0.444,3.44,0.0,20.72,2.32,-999.25,16308.0494,73.3562,329.7165,28.9454,29.0252,-999.25,0.9407,0.3047,0.0412,0.4015,0.3091,
7442.0,0.281,107.42,-999.25,0.469,3.55,0.0,19.76,2.23,-999.25,294291.1379,673.4605,1964.1112,226.599,289.1583,-999.25,3.1901,0.9041,0.0281,0.9194,0.3691,
7442.5,0.26,102.15,-999.25,0.488,3.53,0.0,11.98,2.265,-999.25,60794.0046,465.9974,971.9381,160.8414,101.6443,-999.25,2.2734,0.4696,0.1369,0.8287,0.4603,
7443.0,0.183,97.01,-999.25,0.327,3.48,0.265,5.76,2.397,-999.25,69.0046,20.5471,68.933,11.1425,12.0476,-999.25,0.1574,0.2205,0.4334,0.2473,0.4772,
7443.5,0.113,86.67,-999.25,0.172,3.47,0.146,3.59,2.517,-999.25,0.6832,0.3287,0.3669,0.4045,0.9881,-999.25,0.0117,0.0111,0.016,0.0127,0.0298,
7444.0,0.073,86.45,-999.25,0.153,3.49,0.12,2.78,2.585,-999.25,0.165,0.1451,0.1642,0.1848,0.2841,-999.25,0.0033,0.0064,0.0049,0.0059,0.0113,
7444.5,0.066,78.81,-999.25,0.244,3.56,0.179,2.5,2.596,-999.25,0.0747,0.1312,0.0605,0.1278,0.2052,-999.25,0.0059,0.0066,0.0038,0.0064,0.0085,
7445.0,0.039,74.48,-999.25,0.18,3.63,0.13,3.07,2.644,-999.25,0.0669,0.0984,0.0651,0.1081,0.1448,-999.25,0.0014,0.0024,0.0016,0.0043,0.0073,
7445.5,0.017,71.55,-999.25,0.105,3.59,0.075,3.76,2.681,-999.25,0.0802,0.0667,0.0941,0.08,0.0631,-999.25,0.0004,0.0015,0.0007,0.0026,0.0023,
7446.0,0.001,63.16,-999.25,0.121,3.49,0.0,3.57,2.709,-999.25,0.0611,0.1191,0.2389,0.1168,0.1478,-999.25,0.012,0.0192,0.0046,0.0057,0.0025,
7446.5,0.025,62.83,-999.25,0.134,3.38,0.096,3.47,2.668,-999.25,0.0557,0.0565,0.0508,0.077,0.1005,-999.25,0.0006,0.004,0.0006,0.0046,0.0046,
7447.0,0.05,75.43,-999.25,0.119,3.34,0.091,3.26,2.625,-999.25,0.089,0.097,0.1176,0.1108,0.122,-999.25,0.0008,0.0028,0.0014,0.0042,0.0046,
7447.5,0.074,71.25,-999.25,0.186,3.33,0.142,2.53,2.584,-999.25,0.0971,0.1952,0.1552,0.3251,0.314,-999.25,0.003,0.0096,0.003,0.0167,0.0137,
7448.0,0.082,69.71,-999.25,0.232,3.36,0.174,2.72,2.57,-999.25,0.1044,0.2291,0.1991,0.46,0.3343,-999.25,0.0159,0.0267,0.0114,0.0446,0.0133,
7448.5,0.073,76.12,-999.25,0.114,3.42,0.096,3.66,2.585,-999.25,0.113,0.0992,0.136,0.1393,0.1703,-999.25,0.0015,0.003,0.0022,0.0053,0.0047,
7449.0,0.067,68.28,-999.25,0.13,3.41,0.103,3.27,2.595,-999.25,0.0976,0.133,0.1631,0.2175,0.1987,-999.25,0.0012,0.0048,0.0014,0.0082,0.007,
7449.5,0.068,67.2,-999.25,0.145,3.23,0.113,2.95,2.595,-999.25,0.0997,0.1605,0.1663,0.2694,0.2315,-999.25,0.0014,0.0085,0.0015,0.0103,0.0089,
7450.0,0.069,69.17,-999.25,0.082,2.99,0.076,4.3,2.592,-999.25,0.0717,0.1016,0.0951,0.0846,0.0654,-999.25,0.0009,0.0063,0.0008,0.0025,0.0014,
7450.5,0.067,63.59,-999.25,0.072,2.9,0.07,5.54,2.596,-999.25,0.0589,0.0751,0.0629,0.0623,0.043,-999.25,0.0008,0.0059,0.0004,0.0011,0.0009,
7451.0,0.046,60.93,-999.25,0.072,2.96,0.06,4.66,2.631,-999.25,0.0604,0.0437,0.0409,0.0385,0.0337,-999.25,0.0003,0.0059,0.0002,0.0009,0.0009,
7451.5,0.047,62.07,-999.25,0.081,3.05,0.066,3.98,2.629,-999.25,0.0704,0.0555,0.0571,0.0538,0.0473,-999.25,0.0003,0.006,0.0002,0.0015,0.0013,
7452.0,0.06,63.13,-999.25,0.093,3.0,0.078,3.2,2.607,-999.25,0.0977,0.0905,0.0927,0.1016,0.0813,-999.25,0.0003,0.0079,0.0003,0.0025,0.0022,
7452.5,0.086,64.88,-999.25,0.085,3.0,0.086,2.75,2.563,-999.25,0.0892,0.1286,0.1354,0.162,0.0992,-999.25,0.0002,0.0058,0.0003,0.0021,0.0015,
7453.0,0.111,69.94,-999.25,0.137,3.1,0.125,2.52,2.52,-999.25,0.1974,0.3966,0.588,1.1422,0.6732,-999.25,0.0022,0.0157,0.0028,0.0208,0.0136,
7453.5,0.131,75.56,-999.25,0.267,3.24,0.21,2.18,2.487,-999.25,0.4361,0.7786,1.4565,3.4005,1.5199,-999.25,0.0616,0.1051,0.0615,0.2991,0.0576,
7454.0,0.128,80.21,-999.25,0.387,3.3,0.288,1.85,2.49,-999.25,0.1276,0.1129,0.1741,0.2981,0.8103,-999.25,0.121,0.0799,0.0573,0.0417,0.8347,
7454.5,0.102,86.05,-999.25,0.316,3.31,0.235,1.74,2.536,-999.25,0.0864,0.1374,0.0691,0.1927,0.37,-999.25,0.0167,0.0164,0.0072,0.0107,0.0219,
7455.0,0.063,86.2,-999.25,0.323,3.33,0.233,1.89,2.602,-999.25,0.0521,0.0555,0.0141,0.04,0.1159,-999.25,0.0071,0.0038,0.003,0.0024,0.0091,
7455.5,0.024,79.67,-999.25,0.259,3.35,0.184,2.4,2.67,-999.25,0.0431,0.0549,0.0121,0.0395,0.071,-999.25,0.0013,0.001,0.0012,0.0012,0.0021,
7456.0,-0.001,68.87,-999.25,0.114,3.37,0.0,3.12,2.712,-999.25,0.0919,0.1311,0.3059,0.1123,0.1277,-999.25,0.0087,0.0227,0.005,0.0036,0.002,
7456.5,-0.01,61.14,-999.25,0.064,3.43,0.0,3.91,2.728,-999.25,0.0613,0.0356,0.084,0.0294,0.025,-999.25,0.0009,0.0064,0.0004,0.0006,0.0004,
7457.0,0.012,63.5,-999.25,0.063,3.59,0.045,4.0,2.69,-999.25,0.0495,0.0294,0.044,0.024,0.0186,-999.25,0.0001,0.0011,0.0002,0.0008,0.0005,
7457.5,0.051,66.43,-999.25,0.12,3.74,0.092,3.53,2.624,-999.25,0.0692,0.0824,0.1054,0.1236,0.1244,-999.25,0.0007,0.0021,0.0008,0.005,0.0047,
7458.0,0.096,72.58,-999.25,0.237,3.79,0.181,2.57,2.546,-999.25,0.326,0.4734,0.3243,0.7309,0.5043,-999.25,0.0196,0.0275,0.0149,0.0574,0.0196,
7458.5,0.089,77.0,-999.25,0.287,3.71,0.212,2.02,2.558,-999.25,0.1074,0.2007,0.0701,0.2016,0.2885,-999.25,0.0207,0.022,0.008,0.0197,0.0117,
7459.0,0.067,73.55,-999.25,0.283,3.6,0.206,2.23,2.595,-999.25,0.0357,0.0845,0.0287,0.0804,0.159,-999.25,0.014,0.0122,0.0057,0.0113,0.0063,
7459.5,0.033,67.59,-999.25,0.112,3.57,0.083,3.88,2.654,-999.25,0.0668,0.068,0.0818,0.0807,0.0854,-999.25,0.0006,0.002,0.0007,0.0036,0.0033,
7460.0,0.027,59.82,-999.25,0.047,3.63,0.038,8.99,2.664,-999.25,0.0175,0.0199,0.0137,0.0115,0.0095,-999.25,0.0003,0.0006,0.0002,0.0003,0.0003,
7460.5,0.038,55.79,-999.25,0.064,3.69,0.053,8.61,2.646,-999.25,0.0184,0.025,0.0135,0.0171,0.0224,-999.25,0.0002,0.0007,0.0001,0.0003,0.0006,
